lenX,lenY,bits,proba
87,73,11,0.175
87,73,12,0.145
87,73,13,0.087
87,73,14,0.073
87,73,15,0.042
87,73,16,0.031
87,73,17,0.023
87,73,18,0.019
87,73,19,0.007
87,73,20,0.008
87,73,21,0.004
87,73,22,0.003
87,73,23,0.003
87,73,24,0.002
87,73,25,0.001
87,73,26,0.001
87,73,27,0.0
87,73,28,0.0
87,73,29,0.0
87,73,30,0.0
87,73,31,0.0
87,73,32,0.0
87,72,8,0.197
87,72,9,0.148
87,72,10,0.098
87,72,11,0.069
87,72,12,0.057
87,72,13,0.037
87,72,14,0.025
87,72,15,0.015
87,72,16,0.017
87,72,17,0.008
87,72,18,0.005
87,72,19,0.002
87,72,20,0.004
87,72,21,0.002
87,72,22,0.0
87,72,23,0.0
87,72,24,0.002
87,72,25,0.0
87,72,26,0.0
87,72,27,0.001
87,72,28,0.0
87,72,29,0.0
87,72,30,0.0
87,72,31,0.0
87,72,32,0.0
87,71,8,0.587
87,71,9,0.465
87,71,10,0.357
87,71,11,0.295
87,71,12,0.221
87,71,13,0.131
87,71,14,0.138
87,71,15,0.11
87,71,16,0.07
87,71,17,0.052
87,71,18,0.042
87,71,19,0.031
87,71,20,0.017
87,71,21,0.012
87,71,22,0.01
87,71,23,0.006
87,71,24,0.003
87,71,25,0.003
87,71,26,0.002
87,71,27,0.0
87,71,28,0.002
87,71,29,0.001
87,71,30,0.001
87,71,31,0.0
87,71,32,0.001
87,70,8,0.142
87,70,9,0.087
87,70,10,0.073
87,70,11,0.041
87,70,12,0.024
87,70,13,0.018
87,70,14,0.015
87,70,15,0.006
87,70,16,0.006
87,70,17,0.001
87,70,18,0.001
87,70,19,0.001
87,70,20,0.002
87,70,21,0.0
87,70,22,0.0
87,70,23,0.0
87,70,24,0.0
87,70,25,0.0
87,70,26,0.0
87,70,27,0.0
87,70,28,0.0
87,70,29,0.0
87,70,30,0.0
87,70,31,0.0
87,70,32,0.0
87,69,8,0.553
87,69,9,0.475
87,69,10,0.365
87,69,11,0.312
87,69,12,0.267
87,69,13,0.186
87,69,14,0.169
87,69,15,0.111
87,69,16,0.086
87,69,17,0.071
87,69,18,0.049
87,69,19,0.033
87,69,20,0.027
87,69,21,0.026
87,69,22,0.019
87,69,23,0.012
87,69,24,0.006
87,69,25,0.005
87,69,26,0.004
87,69,27,0.002
87,69,28,0.002
87,69,29,0.0
87,69,30,0.002
87,69,31,0.001
87,69,32,0.0
87,68,8,0.167
87,68,9,0.097
87,68,10,0.062
87,68,11,0.032
87,68,12,0.034
87,68,13,0.022
87,68,14,0.01
87,68,15,0.005
87,68,16,0.011
87,68,17,0.003
87,68,18,0.003
87,68,19,0.001
87,68,20,0.001
87,68,21,0.001
87,68,22,0.001
87,68,23,0.0
87,68,24,0.0
87,68,25,0.0
87,68,26,0.0
87,68,27,0.0
87,68,28,0.0
87,68,29,0.0
87,68,30,0.0
87,68,31,0.0
87,68,32,0.0
87,67,8,0.632
87,67,9,0.55
87,67,10,0.443
87,67,11,0.374
87,67,12,0.3
87,67,13,0.243
87,67,14,0.179
87,67,15,0.155
87,67,16,0.139
87,67,17,0.075
87,67,18,0.065
87,67,19,0.056
87,67,20,0.055
87,67,21,0.041
87,67,22,0.03
87,67,23,0.016
87,67,24,0.011
87,67,25,0.008
87,67,26,0.01
87,67,27,0.004
87,67,28,0.004
87,67,29,0.005
87,67,30,0.001
87,67,31,0.001
87,67,32,0.0
87,66,8,0.207
87,66,9,0.178
87,66,10,0.117
87,66,11,0.08
87,66,12,0.053
87,66,13,0.032
87,66,14,0.029
87,66,15,0.022
87,66,16,0.012
87,66,17,0.01
87,66,18,0.006
87,66,19,0.006
87,66,20,0.004
87,66,21,0.003
87,66,22,0.001
87,66,23,0.0
87,66,24,0.0
87,66,25,0.0
87,66,26,0.0
87,66,27,0.001
87,66,28,0.0
87,66,29,0.001
87,66,30,0.0
87,66,31,0.0
87,66,32,0.0
87,65,8,0.418
87,65,9,0.332
87,65,10,0.256
87,65,11,0.209
87,65,12,0.146
87,65,13,0.107
87,65,14,0.086
87,65,15,0.053
87,65,16,0.044
87,65,17,0.032
87,65,18,0.013
87,65,19,0.009
87,65,20,0.011
87,65,21,0.007
87,65,22,0.009
87,65,23,0.001
87,65,24,0.001
87,65,25,0.002
87,65,26,0.0
87,65,27,0.001
87,65,28,0.0
87,65,29,0.0
87,65,30,0.0
87,65,31,0.0
87,65,32,0.0
87,64,8,0.172
87,64,9,0.118
87,64,10,0.064
87,64,11,0.062
87,64,12,0.033
87,64,13,0.02
87,64,14,0.006
87,64,15,0.007
87,64,16,0.009
87,64,17,0.005
87,64,18,0.004
87,64,19,0.003
87,64,20,0.001
87,64,21,0.001
87,64,22,0.001
87,64,23,0.0
87,64,24,0.0
87,64,25,0.0
87,64,26,0.0
87,64,27,0.0
87,64,28,0.0
87,64,29,0.0
87,64,30,0.0
87,64,31,0.0
87,64,32,0.0
87,63,8,0.746
87,63,9,0.65
87,63,10,0.585
87,63,11,0.501
87,63,12,0.402
87,63,13,0.382
87,63,14,0.29
87,63,15,0.253
87,63,16,0.206
87,63,17,0.135
87,63,18,0.121
87,63,19,0.091
87,63,20,0.086
87,63,21,0.053
87,63,22,0.057
87,63,23,0.031
87,63,24,0.036
87,63,25,0.021
87,63,26,0.015
87,63,27,0.008
87,63,28,0.009
87,63,29,0.008
87,63,30,0.007
87,63,31,0.004
87,63,32,0.005
87,62,8,0.159
87,62,9,0.101
87,62,10,0.066
87,62,11,0.044
87,62,12,0.03
87,62,13,0.019
87,62,14,0.012
87,62,15,0.006
87,62,16,0.007
87,62,17,0.004
87,62,18,0.001
87,62,19,0.001
87,62,20,0.001
87,62,21,0.001
87,62,22,0.002
87,62,23,0.0
87,62,24,0.001
87,62,25,0.0
87,62,26,0.0
87,62,27,0.0
87,62,28,0.0
87,62,29,0.0
87,62,30,0.0
87,62,31,0.0
87,62,32,0.0
87,61,8,0.392
87,61,9,0.28
87,61,10,0.183
87,61,11,0.164
87,61,12,0.116
87,61,13,0.081
87,61,14,0.053
87,61,15,0.029
87,61,16,0.027
87,61,17,0.013
87,61,18,0.013
87,61,19,0.007
87,61,20,0.008
87,61,21,0.008
87,61,22,0.002
87,61,23,0.0
87,61,24,0.001
87,61,25,0.002
87,61,26,0.0
87,61,27,0.001
87,61,28,0.0
87,61,29,0.0
87,61,30,0.0
87,61,31,0.0
87,61,32,0.0
87,60,8,0.212
87,60,9,0.162
87,60,10,0.117
87,60,11,0.076
87,60,12,0.051
87,60,13,0.042
87,60,14,0.023
87,60,15,0.014
87,60,16,0.014
87,60,17,0.008
87,60,18,0.005
87,60,19,0.007
87,60,20,0.002
87,60,21,0.0
87,60,22,0.001
87,60,23,0.0
87,60,24,0.001
87,60,25,0.0
87,60,26,0.0
87,60,27,0.0
87,60,28,0.0
87,60,29,0.0
87,60,30,0.0
87,60,31,0.0
87,60,32,0.001
87,59,8,0.581
87,59,9,0.475
87,59,10,0.379
87,59,11,0.294
87,59,12,0.253
87,59,13,0.172
87,59,14,0.144
87,59,15,0.121
87,59,16,0.089
87,59,17,0.061
87,59,18,0.044
87,59,19,0.03
87,59,20,0.026
87,59,21,0.014
87,59,22,0.009
87,59,23,0.008
87,59,24,0.007
87,59,25,0.007
87,59,26,0.004
87,59,27,0.006
87,59,28,0.004
87,59,29,0.0
87,59,30,0.002
87,59,31,0.0
87,59,32,0.0
87,58,8,0.164
87,58,9,0.126
87,58,10,0.085
87,58,11,0.049
87,58,12,0.029
87,58,13,0.019
87,58,14,0.015
87,58,15,0.008
87,58,16,0.002
87,58,17,0.006
87,58,18,0.003
87,58,19,0.001
87,58,20,0.0
87,58,21,0.0
87,58,22,0.001
87,58,23,0.0
87,58,24,0.0
87,58,25,0.0
87,58,26,0.0
87,58,27,0.0
87,58,28,0.0
87,58,29,0.0
87,58,30,0.0
87,58,31,0.0
87,58,32,0.0
87,57,8,0.554
87,57,9,0.45
87,57,10,0.375
87,57,11,0.332
87,57,12,0.228
87,57,13,0.213
87,57,14,0.151
87,57,15,0.12
87,57,16,0.098
87,57,17,0.079
87,57,18,0.058
87,57,19,0.045
87,57,20,0.018
87,57,21,0.024
87,57,22,0.02
87,57,23,0.012
87,57,24,0.007
87,57,25,0.007
87,57,26,0.004
87,57,27,0.005
87,57,28,0.002
87,57,29,0.005
87,57,30,0.001
87,57,31,0.0
87,57,32,0.002
87,56,8,0.17
87,56,9,0.102
87,56,10,0.078
87,56,11,0.033
87,56,12,0.026
87,56,13,0.011
87,56,14,0.015
87,56,15,0.002
87,56,16,0.005
87,56,17,0.007
87,56,18,0.002
87,56,19,0.0
87,56,20,0.0
87,56,21,0.001
87,56,22,0.001
87,56,23,0.0
87,56,24,0.0
87,56,25,0.0
87,56,26,0.0
87,56,27,0.0
87,56,28,0.0
87,56,29,0.0
87,56,30,0.0
87,56,31,0.0
87,56,32,0.0
87,55,8,0.549
87,55,9,0.46
87,55,10,0.377
87,55,11,0.287
87,55,12,0.223
87,55,13,0.165
87,55,14,0.134
87,55,15,0.096
87,55,16,0.073
87,55,17,0.057
87,55,18,0.041
87,55,19,0.021
87,55,20,0.018
87,55,21,0.015
87,55,22,0.01
87,55,23,0.004
87,55,24,0.005
87,55,25,0.001
87,55,26,0.002
87,55,27,0.0
87,55,28,0.003
87,55,29,0.0
87,55,30,0.0
87,55,31,0.001
87,55,32,0.0
87,54,8,0.241
87,54,9,0.187
87,54,10,0.151
87,54,11,0.098
87,54,12,0.077
87,54,13,0.037
87,54,14,0.021
87,54,15,0.019
87,54,16,0.023
87,54,17,0.012
87,54,18,0.012
87,54,19,0.005
87,54,20,0.004
87,54,21,0.001
87,54,22,0.004
87,54,23,0.0
87,54,24,0.001
87,54,25,0.001
87,54,26,0.0
87,54,27,0.001
87,54,28,0.0
87,54,29,0.0
87,54,30,0.0
87,54,31,0.0
87,54,32,0.0
87,53,8,0.363
87,53,9,0.283
87,53,10,0.216
87,53,11,0.143
87,53,12,0.123
87,53,13,0.091
87,53,14,0.063
87,53,15,0.055
87,53,16,0.022
87,53,17,0.019
87,53,18,0.013
87,53,19,0.007
87,53,20,0.007
87,53,21,0.003
87,53,22,0.004
87,53,23,0.002
87,53,24,0.001
87,53,25,0.0
87,53,26,0.0
87,53,27,0.0
87,53,28,0.0
87,53,29,0.0
87,53,30,0.0
87,53,31,0.0
87,53,32,0.0
87,52,8,0.167
87,52,9,0.113
87,52,10,0.088
87,52,11,0.054
87,52,12,0.037
87,52,13,0.03
87,52,14,0.021
87,52,15,0.02
87,52,16,0.014
87,52,17,0.004
87,52,18,0.005
87,52,19,0.002
87,52,20,0.002
87,52,21,0.0
87,52,22,0.002
87,52,23,0.0
87,52,24,0.0
87,52,25,0.0
87,52,26,0.0
87,52,27,0.001
87,52,28,0.0
87,52,29,0.0
87,52,30,0.0
87,52,31,0.0
87,52,32,0.0
87,51,8,0.767
87,51,9,0.667
87,51,10,0.614
87,51,11,0.528
87,51,12,0.442
87,51,13,0.36
87,51,14,0.33
87,51,15,0.274
87,51,16,0.235
87,51,17,0.175
87,51,18,0.143
87,51,19,0.141
87,51,20,0.113
87,51,21,0.095
87,51,22,0.064
87,51,23,0.046
87,51,24,0.048
87,51,25,0.029
87,51,26,0.028
87,51,27,0.022
87,51,28,0.013
87,51,29,0.017
87,51,30,0.016
87,51,31,0.009
87,51,32,0.008
87,50,8,0.164
87,50,9,0.106
87,50,10,0.085
87,50,11,0.063
87,50,12,0.028
87,50,13,0.013
87,50,14,0.012
87,50,15,0.005
87,50,16,0.005
87,50,17,0.005
87,50,18,0.002
87,50,19,0.001
87,50,20,0.002
87,50,21,0.0
87,50,22,0.0
87,50,23,0.001
87,50,24,0.0
87,50,25,0.0
87,50,26,0.0
87,50,27,0.0
87,50,28,0.0
87,50,29,0.0
87,50,30,0.0
87,50,31,0.0
87,50,32,0.0
87,49,8,0.405
87,49,9,0.29
87,49,10,0.22
87,49,11,0.142
87,49,12,0.113
87,49,13,0.09
87,49,14,0.059
87,49,15,0.046
87,49,16,0.02
87,49,17,0.019
87,49,18,0.007
87,49,19,0.013
87,49,20,0.005
87,49,21,0.0
87,49,22,0.002
87,49,23,0.0
87,49,24,0.001
87,49,25,0.001
87,49,26,0.0
87,49,27,0.0
87,49,28,0.0
87,49,29,0.0
87,49,30,0.0
87,49,31,0.0
87,49,32,0.0
87,48,8,0.208
87,48,9,0.16
87,48,10,0.106
87,48,11,0.074
87,48,12,0.053
87,48,13,0.046
87,48,14,0.026
87,48,15,0.008
87,48,16,0.008
87,48,17,0.009
87,48,18,0.007
87,48,19,0.005
87,48,20,0.005
87,48,21,0.002
87,48,22,0.0
87,48,23,0.0
87,48,24,0.0
87,48,25,0.0
87,48,26,0.0
87,48,27,0.0
87,48,28,0.001
87,48,29,0.0
87,48,30,0.001
87,48,31,0.0
87,48,32,0.0
87,47,8,0.626
87,47,9,0.549
87,47,10,0.506
87,47,11,0.388
87,47,12,0.309
87,47,13,0.238
87,47,14,0.205
87,47,15,0.169
87,47,16,0.136
87,47,17,0.107
87,47,18,0.08
87,47,19,0.065
87,47,20,0.049
87,47,21,0.041
87,47,22,0.025
87,47,23,0.025
87,47,24,0.021
87,47,25,0.01
87,47,26,0.014
87,47,27,0.008
87,47,28,0.004
87,47,29,0.003
87,47,30,0.004
87,47,31,0.003
87,47,32,0.001
87,46,8,0.149
87,46,9,0.117
87,46,10,0.082
87,46,11,0.055
87,46,12,0.035
87,46,13,0.013
87,46,14,0.007
87,46,15,0.008
87,46,16,0.004
87,46,17,0.003
87,46,18,0.001
87,46,19,0.0
87,46,20,0.0
87,46,21,0.0
87,46,22,0.0
87,46,23,0.0
87,46,24,0.0
87,46,25,0.0
87,46,26,0.0
87,46,27,0.001
87,46,28,0.0
87,46,29,0.0
87,46,30,0.0
87,46,31,0.0
87,46,32,0.0
87,45,8,0.526
87,45,9,0.403
87,45,10,0.355
87,45,11,0.29
87,45,12,0.252
87,45,13,0.168
87,45,14,0.118
87,45,15,0.118
87,45,16,0.078
87,45,17,0.063
87,45,18,0.043
87,45,19,0.037
87,45,20,0.024
87,45,21,0.015
87,45,22,0.015
87,45,23,0.008
87,45,24,0.008
87,45,25,0.004
87,45,26,0.004
87,45,27,0.002
87,45,28,0.001
87,45,29,0.0
87,45,30,0.003
87,45,31,0.0
87,45,32,0.0
87,44,8,0.16
87,44,9,0.11
87,44,10,0.071
87,44,11,0.041
87,44,12,0.027
87,44,13,0.018
87,44,14,0.014
87,44,15,0.006
87,44,16,0.002
87,44,17,0.005
87,44,18,0.001
87,44,19,0.001
87,44,20,0.001
87,44,21,0.001
87,44,22,0.0
87,44,23,0.001
87,44,24,0.0
87,44,25,0.0
87,44,26,0.0
87,44,27,0.0
87,44,28,0.0
87,44,29,0.0
87,44,30,0.0
87,44,31,0.0
87,44,32,0.0
87,43,8,0.585
87,43,9,0.485
87,43,10,0.375
87,43,11,0.308
87,43,12,0.246
87,43,13,0.166
87,43,14,0.121
87,43,15,0.111
87,43,16,0.065
87,43,17,0.053
87,43,18,0.043
87,43,19,0.03
87,43,20,0.021
87,43,21,0.012
87,43,22,0.006
87,43,23,0.008
87,43,24,0.008
87,43,25,0.003
87,43,26,0.003
87,43,27,0.001
87,43,28,0.002
87,43,29,0.001
87,43,30,0.001
87,43,31,0.0
87,43,32,0.0
87,42,8,0.227
87,42,9,0.153
87,42,10,0.098
87,42,11,0.086
87,42,12,0.034
87,42,13,0.029
87,42,14,0.026
87,42,15,0.019
87,42,16,0.015
87,42,17,0.004
87,42,18,0.005
87,42,19,0.001
87,42,20,0.005
87,42,21,0.002
87,42,22,0.001
87,42,23,0.001
87,42,24,0.0
87,42,25,0.0
87,42,26,0.0
87,42,27,0.0
87,42,28,0.0
87,42,29,0.0
87,42,30,0.0
87,42,31,0.0
87,42,32,0.0
87,41,8,0.354
87,41,9,0.247
87,41,10,0.198
87,41,11,0.13
87,41,12,0.083
87,41,13,0.051
87,41,14,0.043
87,41,15,0.028
87,41,16,0.022
87,41,17,0.016
87,41,18,0.012
87,41,19,0.004
87,41,20,0.007
87,41,21,0.002
87,41,22,0.001
87,41,23,0.0
87,41,24,0.0
87,41,25,0.0
87,41,26,0.001
87,41,27,0.0
87,41,28,0.0
87,41,29,0.0
87,41,30,0.0
87,41,31,0.0
87,41,32,0.0
87,40,8,0.09
87,40,9,0.079
87,40,10,0.03
87,40,11,0.021
87,40,12,0.008
87,40,13,0.014
87,40,14,0.005
87,40,15,0.003
87,40,16,0.0
87,40,17,0.001
87,40,18,0.001
87,40,19,0.0
87,40,20,0.0
87,40,21,0.001
87,40,22,0.0
87,40,23,0.0
87,40,24,0.0
87,40,25,0.0
87,40,26,0.0
87,40,27,0.0
87,40,28,0.0
87,40,29,0.0
87,40,30,0.0
87,40,31,0.0
87,40,32,0.0
87,39,8,0.599
87,39,9,0.507
87,39,10,0.426
87,39,11,0.36
87,39,12,0.287
87,39,13,0.223
87,39,14,0.196
87,39,15,0.145
87,39,16,0.114
87,39,17,0.088
87,39,18,0.082
87,39,19,0.045
87,39,20,0.042
87,39,21,0.023
87,39,22,0.022
87,39,23,0.016
87,39,24,0.009
87,39,25,0.007
87,39,26,0.005
87,39,27,0.005
87,39,28,0.005
87,39,29,0.001
87,39,30,0.002
87,39,31,0.002
87,39,32,0.002
87,38,8,0.036
87,38,9,0.018
87,38,10,0.009
87,38,11,0.005
87,38,12,0.003
87,38,13,0.003
87,38,14,0.004
87,38,15,0.0
87,38,16,0.002
87,38,17,0.0
87,38,18,0.001
87,38,19,0.0
87,38,20,0.0
87,38,21,0.0
87,38,22,0.0
87,38,23,0.0
87,38,24,0.0
87,38,25,0.0
87,38,26,0.0
87,38,27,0.0
87,38,28,0.0
87,38,29,0.0
87,38,30,0.0
87,38,31,0.0
87,38,32,0.0
86,85,8,0.156
86,85,9,0.094
86,85,10,0.08
86,85,11,0.056
86,85,12,0.032
86,85,13,0.009
86,85,14,0.016
86,85,15,0.006
86,85,16,0.007
86,85,17,0.005
86,85,18,0.002
86,85,19,0.0
86,85,20,0.0
86,85,21,0.0
86,85,22,0.0
86,85,23,0.001
86,85,24,0.0
86,85,25,0.0
86,85,26,0.0
86,85,27,0.0
86,85,28,0.0
86,85,29,0.0
86,85,30,0.0
86,85,31,0.0
86,85,32,0.0
86,84,8,0.368
86,84,9,0.285
86,84,10,0.235
86,84,11,0.146
86,84,12,0.121
86,84,13,0.086
86,84,14,0.06
86,84,15,0.032
86,84,16,0.02
86,84,17,0.018
86,84,18,0.017
86,84,19,0.009
86,84,20,0.005
86,84,21,0.006
86,84,22,0.002
86,84,23,0.002
86,84,24,0.0
86,84,25,0.001
86,84,26,0.0
86,84,27,0.0
86,84,28,0.0
86,84,29,0.0
86,84,30,0.0
86,84,31,0.0
86,84,32,0.0
86,83,8,0.227
86,83,9,0.142
86,83,10,0.105
86,83,11,0.074
86,83,12,0.057
86,83,13,0.033
86,83,14,0.03
86,83,15,0.02
86,83,16,0.009
86,83,17,0.007
86,83,18,0.005
86,83,19,0.0
86,83,20,0.003
86,83,21,0.002
86,83,22,0.0
86,83,23,0.0
86,83,24,0.0
86,83,25,0.0
86,83,26,0.0
86,83,27,0.0
86,83,28,0.0
86,83,29,0.0
86,83,30,0.0
86,83,31,0.0
86,83,32,0.0
86,82,8,0.553
86,82,9,0.443
86,82,10,0.388
86,82,11,0.214
86,82,12,0.205
86,82,13,0.156
86,82,14,0.113
86,82,15,0.078
86,82,16,0.067
86,82,17,0.043
86,82,18,0.035
86,82,19,0.023
86,82,20,0.013
86,82,21,0.009
86,82,22,0.003
86,82,23,0.002
86,82,24,0.004
86,82,25,0.004
86,82,26,0.002
86,82,27,0.003
86,82,28,0.0
86,82,29,0.0
86,82,30,0.0
86,82,31,0.0
86,82,32,0.0
86,81,8,0.152
86,81,9,0.123
86,81,10,0.071
86,81,11,0.051
86,81,12,0.029
86,81,13,0.028
86,81,14,0.012
86,81,15,0.011
86,81,16,0.006
86,81,17,0.003
86,81,18,0.004
86,81,19,0.001
86,81,20,0.001
86,81,21,0.001
86,81,22,0.001
86,81,23,0.0
86,81,24,0.001
86,81,25,0.0
86,81,26,0.0
86,81,27,0.0
86,81,28,0.0
86,81,29,0.0
86,81,30,0.0
86,81,31,0.0
86,81,32,0.0
86,80,8,0.498
86,80,9,0.434
86,80,10,0.345
86,80,11,0.251
86,80,12,0.195
86,80,13,0.151
86,80,14,0.115
86,80,15,0.087
86,80,16,0.069
86,80,17,0.045
86,80,18,0.038
86,80,19,0.029
86,80,20,0.018
86,80,21,0.013
86,80,22,0.007
86,80,23,0.006
86,80,24,0.007
86,80,25,0.002
86,80,26,0.005
86,80,27,0.001
86,80,28,0.002
86,80,29,0.0
86,80,30,0.0
86,80,31,0.0
86,80,32,0.0
86,79,8,0.163
86,79,9,0.109
86,79,10,0.08
86,79,11,0.053
86,79,12,0.032
86,79,13,0.016
86,79,14,0.012
86,79,15,0.009
86,79,16,0.005
86,79,17,0.005
86,79,18,0.001
86,79,19,0.001
86,79,20,0.002
86,79,21,0.0
86,79,22,0.0
86,79,23,0.0
86,79,24,0.0
86,79,25,0.0
86,79,26,0.0
86,79,27,0.0
86,79,28,0.0
86,79,29,0.0
86,79,30,0.0
86,79,31,0.0
86,79,32,0.0
86,78,8,0.548
86,78,9,0.464
86,78,10,0.341
86,78,11,0.286
86,78,12,0.236
86,78,13,0.181
86,78,14,0.113
86,78,15,0.093
86,78,16,0.072
86,78,17,0.051
86,78,18,0.035
86,78,19,0.028
86,78,20,0.013
86,78,21,0.012
86,78,22,0.014
86,78,23,0.006
86,78,24,0.001
86,78,25,0.004
86,78,26,0.004
86,78,27,0.0
86,78,28,0.002
86,78,29,0.001
86,78,30,0.0
86,78,31,0.001
86,78,32,0.0
86,77,8,0.21
86,77,9,0.153
86,77,10,0.12
86,77,11,0.076
86,77,12,0.058
86,77,13,0.046
86,77,14,0.03
86,77,15,0.015
86,77,16,0.019
86,77,17,0.011
86,77,18,0.005
86,77,19,0.005
86,77,20,0.001
86,77,21,0.001
86,77,22,0.002
86,77,23,0.0
86,77,24,0.001
86,77,25,0.0
86,77,26,0.001
86,77,27,0.0
86,77,28,0.0
86,77,29,0.0
86,77,30,0.0
86,77,31,0.0
86,77,32,0.0
86,76,8,0.421
86,76,9,0.338
86,76,10,0.264
86,76,11,0.222
86,76,12,0.172
86,76,13,0.112
86,76,14,0.079
86,76,15,0.055
86,76,16,0.045
86,76,17,0.025
86,76,18,0.027
86,76,19,0.014
86,76,20,0.015
86,76,21,0.009
86,76,22,0.007
86,76,23,0.0
86,76,24,0.002
86,76,25,0.002
86,76,26,0.005
86,76,27,0.0
86,76,28,0.0
86,76,29,0.0
86,76,30,0.0
86,76,31,0.0
86,76,32,0.0
86,75,8,0.187
86,75,9,0.156
86,75,10,0.1
86,75,11,0.075
86,75,12,0.047
86,75,13,0.02
86,75,14,0.026
86,75,15,0.01
86,75,16,0.013
86,75,17,0.005
86,75,18,0.004
86,75,19,0.002
86,75,20,0.004
86,75,21,0.001
86,75,22,0.001
86,75,23,0.001
86,75,24,0.0
86,75,25,0.002
86,75,26,0.0
86,75,27,0.0
86,75,28,0.0
86,75,29,0.0
86,75,30,0.0
86,75,31,0.0
86,75,32,0.0
86,74,8,0.726
86,74,9,0.617
86,74,10,0.541
86,74,11,0.47
86,74,12,0.365
86,74,13,0.329
86,74,14,0.25
86,74,15,0.226
86,74,16,0.167
86,74,17,0.126
86,74,18,0.127
86,74,19,0.081
86,74,20,0.059
86,74,21,0.037
86,74,22,0.033
86,74,23,0.036
86,74,24,0.027
86,74,25,0.026
86,74,26,0.006
86,74,27,0.007
86,74,28,0.008
86,74,29,0.006
86,74,30,0.003
86,74,31,0.002
86,74,32,0.001
86,73,8,0.172
86,73,9,0.102
86,73,10,0.075
86,73,11,0.039
86,73,12,0.032
86,73,13,0.02
86,73,14,0.012
86,73,15,0.01
86,73,16,0.003
86,73,17,0.006
86,73,18,0.002
86,73,19,0.0
86,73,20,0.001
86,73,21,0.0
86,73,22,0.0
86,73,23,0.001
86,73,24,0.0
86,73,25,0.0
86,73,26,0.0
86,73,27,0.0
86,73,28,0.0
86,73,29,0.0
86,73,30,0.0
86,73,31,0.0
86,73,32,0.0
86,72,8,0.399
86,72,9,0.323
86,72,10,0.226
86,72,11,0.158
86,72,12,0.121
86,72,13,0.075
86,72,14,0.072
86,72,15,0.038
86,72,16,0.024
86,72,17,0.026
86,72,18,0.016
86,72,19,0.013
86,72,20,0.006
86,72,21,0.003
86,72,22,0.005
86,72,23,0.003
86,72,24,0.0
86,72,25,0.003
86,72,26,0.001
86,72,27,0.0
86,72,28,0.0
86,72,29,0.001
86,72,30,0.0
86,72,31,0.0
86,72,32,0.0
86,71,8,0.186
86,71,9,0.19
86,71,10,0.116
86,71,11,0.06
86,71,12,0.055
86,71,13,0.05
86,71,14,0.022
86,71,15,0.017
86,71,16,0.015
86,71,17,0.01
86,71,18,0.004
86,71,19,0.002
86,71,20,0.003
86,71,21,0.003
86,71,22,0.0
86,71,23,0.0
86,71,24,0.001
86,71,25,0.0
86,71,26,0.0
86,71,27,0.0
86,71,28,0.0
86,71,29,0.0
86,71,30,0.0
86,71,31,0.0
86,71,32,0.0
86,70,8,0.521
86,70,9,0.48
86,70,10,0.376
86,70,11,0.279
86,70,12,0.221
86,70,13,0.183
86,70,14,0.112
86,70,15,0.08
86,70,16,0.08
86,70,17,0.058
86,70,18,0.041
86,70,19,0.024
86,70,20,0.021
86,70,21,0.015
86,70,22,0.008
86,70,23,0.009
86,70,24,0.006
86,70,25,0.004
86,70,26,0.001
86,70,27,0.003
86,70,28,0.002
86,70,29,0.001
86,70,30,0.0
86,70,31,0.0
86,70,32,0.0
86,69,8,0.151
86,69,9,0.125
86,69,10,0.076
86,69,11,0.053
86,69,12,0.028
86,69,13,0.024
86,69,14,0.017
86,69,15,0.009
86,69,16,0.004
86,69,17,0.005
86,69,18,0.003
86,69,19,0.002
86,69,20,0.001
86,69,21,0.0
86,69,22,0.0
86,69,23,0.0
86,69,24,0.0
86,69,25,0.001
86,69,26,0.0
86,69,27,0.0
86,69,28,0.001
86,69,29,0.0
86,69,30,0.0
86,69,31,0.0
86,69,32,0.0
86,68,8,0.561
86,68,9,0.435
86,68,10,0.382
86,68,11,0.317
86,68,12,0.25
86,68,13,0.176
86,68,14,0.152
86,68,15,0.11
86,68,16,0.098
86,68,17,0.072
86,68,18,0.057
86,68,19,0.033
86,68,20,0.031
86,68,21,0.018
86,68,22,0.021
86,68,23,0.01
86,68,24,0.01
86,68,25,0.005
86,68,26,0.009
86,68,27,0.002
86,68,28,0.003
86,68,29,0.002
86,68,30,0.001
86,68,31,0.002
86,68,32,0.001
86,67,8,0.178
86,67,9,0.099
86,67,10,0.079
86,67,11,0.045
86,67,12,0.038
86,67,13,0.015
86,67,14,0.011
86,67,15,0.007
86,67,16,0.003
86,67,17,0.004
86,67,18,0.002
86,67,19,0.0
86,67,20,0.0
86,67,21,0.0
86,67,22,0.0
86,67,23,0.001
86,67,24,0.0
86,67,25,0.0
86,67,26,0.0
86,67,27,0.0
86,67,28,0.0
86,67,29,0.0
86,67,30,0.0
86,67,31,0.0
86,67,32,0.0
86,66,8,0.618
86,66,9,0.566
86,66,10,0.485
86,66,11,0.385
86,66,12,0.311
86,66,13,0.262
86,66,14,0.2
86,66,15,0.15
86,66,16,0.121
86,66,17,0.094
86,66,18,0.069
86,66,19,0.061
86,66,20,0.034
86,66,21,0.033
86,66,22,0.025
86,66,23,0.023
86,66,24,0.015
86,66,25,0.016
86,66,26,0.013
86,66,27,0.002
86,66,28,0.001
86,66,29,0.002
86,66,30,0.006
86,66,31,0.001
86,66,32,0.002
86,65,8,0.208
